0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.747584,1.080484,0.648235,1.00273,0.568941,0.9058209999999999,0.489584,0.8291440000000001,0.433487,0.787632,0.652191,0.6212,0.621057,0.435046,0.598336,0.330391,0.5778369999999999,0.253342,0.719275,0.57643,0.6872739999999999,0.346154,0.667103,0.219815,0.646133,0.121645,0.778524,0.592138,0.772834,0.382732,0.761518,0.255947,0.747603,0.148006,0.832591,0.6472979999999999,0.850397,0.5068630000000001,0.8641459999999999,0.406769,0.871246,0.298123,2.0
0.747584,1.080484,0.648235,1.00273,0.568941,0.9058209999999999,0.489584,0.8291440000000001,0.433487,0.787632,0.652191,0.6212,0.621057,0.435046,0.598336,0.330391,0.5778369999999999,0.253342,0.719275,0.57643,0.6872739999999999,0.346154,0.667103,0.219815,0.646133,0.121645,0.778524,0.592138,0.772834,0.382732,0.761518,0.255947,0.747603,0.148006,0.832591,0.6472979999999999,0.850397,0.5068630000000001,0.8641459999999999,0.406769,0.871246,0.298123,2.0
0.760369,1.066645,0.660805,1.000241,0.578363,0.9138,0.49666400000000005,0.8456049999999999,0.43570200000000003,0.82325,0.653381,0.614526,0.61454,0.429088,0.592871,0.325845,0.575597,0.245358,0.717179,0.581717,0.695655,0.35933000000000004,0.683132,0.23240700000000003,0.667833,0.130978,0.779263,0.596962,0.779356,0.408452,0.775042,0.283168,0.770096,0.183245,0.8383790000000001,0.6565300000000001,0.861333,0.531329,0.8768309999999999,0.43279399999999996,0.8866729999999999,0.330597,2.0
0.760369,1.066645,0.660805,1.000241,0.578363,0.9138,0.49666400000000005,0.8456049999999999,0.43570200000000003,0.82325,0.653381,0.614526,0.61454,0.429088,0.592871,0.325845,0.575597,0.245358,0.717179,0.581717,0.695655,0.35933000000000004,0.683132,0.23240700000000003,0.667833,0.130978,0.779263,0.596962,0.779356,0.408452,0.775042,0.283168,0.770096,0.183245,0.8383790000000001,0.6565300000000001,0.861333,0.531329,0.8768309999999999,0.43279399999999996,0.8866729999999999,0.330597,2.0
0.768614,1.0439,0.661816,0.9880549999999999,0.578174,0.908106,0.500812,0.843498,0.43655299999999997,0.818091,0.657341,0.630426,0.613877,0.45351,0.592679,0.345817,0.5763010000000001,0.260875,0.72237,0.593061,0.699684,0.379502,0.687335,0.246441,0.674013,0.137034,0.7862210000000001,0.606354,0.784273,0.419847,0.7805439999999999,0.28734,0.778091,0.177403,0.843851,0.665968,0.8648370000000001,0.533856,0.877366,0.43746499999999994,0.886674,0.33360300000000004,2.0
0.768614,1.0439,0.661816,0.9880549999999999,0.578174,0.908106,0.500812,0.843498,0.43655299999999997,0.818091,0.657341,0.630426,0.613877,0.45351,0.592679,0.345817,0.5763010000000001,0.260875,0.72237,0.593061,0.699684,0.379502,0.687335,0.246441,0.674013,0.137034,0.7862210000000001,0.606354,0.784273,0.419847,0.7805439999999999,0.28734,0.778091,0.177403,0.843851,0.665968,0.8648370000000001,0.533856,0.877366,0.43746499999999994,0.886674,0.33360300000000004,2.0
0.786515,1.039138,0.681309,1.016003,0.596796,0.936019,0.511594,0.895921,0.43632299999999996,0.901091,0.654061,0.649718,0.60532,0.472584,0.582432,0.36703600000000003,0.563964,0.2876,0.717795,0.603354,0.6775800000000001,0.391165,0.65898,0.26115,0.638049,0.153099,0.778881,0.6018720000000001,0.7622909999999999,0.417133,0.752496,0.28270700000000004,0.740111,0.170205,0.837816,0.652098,0.850475,0.519196,0.8637459999999999,0.422346,0.87295,0.311996,2.0
0.786515,1.039138,0.681309,1.016003,0.596796,0.936019,0.511594,0.895921,0.43632299999999996,0.901091,0.654061,0.649718,0.60532,0.472584,0.582432,0.36703600000000003,0.563964,0.2876,0.717795,0.603354,0.6775800000000001,0.391165,0.65898,0.26115,0.638049,0.153099,0.778881,0.6018720000000001,0.7622909999999999,0.417133,0.752496,0.28270700000000004,0.740111,0.170205,0.837816,0.652098,0.850475,0.519196,0.8637459999999999,0.422346,0.87295,0.311996,2.0
0.797592,1.008574,0.698118,0.99741,0.607527,0.939685,0.519779,0.91922,0.446017,0.92961,0.642888,0.6432479999999999,0.589333,0.47289499999999995,0.564619,0.376614,0.5441520000000001,0.301629,0.70234,0.5902,0.654355,0.398926,0.6324069999999999,0.278835,0.6105189999999999,0.17422,0.762532,0.582011,0.738521,0.406221,0.7266779999999999,0.283011,0.7132729999999999,0.175732,0.825153,0.619861,0.827993,0.486918,0.837261,0.398545,0.839009,0.294168,2.0
0.797592,1.008574,0.698118,0.99741,0.607527,0.939685,0.519779,0.91922,0.446017,0.92961,0.642888,0.6432479999999999,0.589333,0.47289499999999995,0.564619,0.376614,0.5441520000000001,0.301629,0.70234,0.5902,0.654355,0.398926,0.6324069999999999,0.278835,0.6105189999999999,0.17422,0.762532,0.582011,0.738521,0.406221,0.7266779999999999,0.283011,0.7132729999999999,0.175732,0.825153,0.619861,0.827993,0.486918,0.837261,0.398545,0.839009,0.294168,2.0
0.802564,0.948565,0.714878,0.9612430000000001,0.615516,0.9230280000000001,0.5295979999999999,0.9086129999999999,0.46224499999999996,0.9279229999999999,0.6403300000000001,0.622484,0.57812,0.46575600000000006,0.545575,0.373399,0.521201,0.3006,0.693533,0.55752,0.643417,0.379492,0.609142,0.261391,0.579605,0.170827,0.7531640000000001,0.542435,0.729903,0.36234099999999997,0.706943,0.23790300000000003,0.6866899999999999,0.143804,0.8179489999999999,0.572235,0.823473,0.43400500000000003,0.82444,0.338401,0.8178300000000001,0.236344,2.0
0.802564,0.948565,0.714878,0.9612430000000001,0.615516,0.9230280000000001,0.5295979999999999,0.9086129999999999,0.46224499999999996,0.9279229999999999,0.6403300000000001,0.622484,0.57812,0.46575600000000006,0.545575,0.373399,0.521201,0.3006,0.693533,0.55752,0.643417,0.379492,0.609142,0.261391,0.579605,0.170827,0.7531640000000001,0.542435,0.729903,0.36234099999999997,0.706943,0.23790300000000003,0.6866899999999999,0.143804,0.8179489999999999,0.572235,0.823473,0.43400500000000003,0.82444,0.338401,0.8178300000000001,0.236344,2.0
0.8002100000000001,0.9190139999999999,0.714392,0.943844,0.6194189999999999,0.9255760000000001,0.5336390000000001,0.930673,0.47696000000000005,0.9604540000000001,0.6176729999999999,0.6154310000000001,0.551921,0.47158900000000004,0.512813,0.389789,0.48635900000000004,0.32510300000000003,0.669353,0.543068,0.614777,0.376076,0.578113,0.266918,0.548424,0.175875,0.7265119999999999,0.518636,0.692719,0.358079,0.66746,0.24720100000000003,0.648093,0.156555,0.788953,0.5367069999999999,0.784198,0.406518,0.779991,0.311839,0.7709010000000001,0.21427100000000002,2.0
0.8002100000000001,0.9190139999999999,0.714392,0.943844,0.6194189999999999,0.9255760000000001,0.5336390000000001,0.930673,0.47696000000000005,0.9604540000000001,0.6176729999999999,0.6154310000000001,0.551921,0.47158900000000004,0.512813,0.389789,0.48635900000000004,0.32510300000000003,0.669353,0.543068,0.614777,0.376076,0.578113,0.266918,0.548424,0.175875,0.7265119999999999,0.518636,0.692719,0.358079,0.66746,0.24720100000000003,0.648093,0.156555,0.788953,0.5367069999999999,0.784198,0.406518,0.779991,0.311839,0.7709010000000001,0.21427100000000002,2.0
0.807266,0.8853489999999999,0.716371,0.919473,0.620962,0.909824,0.536995,0.915702,0.48906700000000003,0.935623,0.605695,0.589331,0.534886,0.45272299999999993,0.498487,0.379486,0.472587,0.32060500000000003,0.654584,0.515413,0.59537,0.350677,0.5579069999999999,0.252056,0.523471,0.17186700000000002,0.712407,0.486009,0.67224,0.326721,0.641582,0.21709,0.614946,0.125257,0.7754,0.498623,0.7659159999999999,0.366622,0.757263,0.273982,0.740746,0.180225,2.0
0.807266,0.8853489999999999,0.716371,0.919473,0.620962,0.909824,0.536995,0.915702,0.48906700000000003,0.935623,0.605695,0.589331,0.534886,0.45272299999999993,0.498487,0.379486,0.472587,0.32060500000000003,0.654584,0.515413,0.59537,0.350677,0.5579069999999999,0.252056,0.523471,0.17186700000000002,0.712407,0.486009,0.67224,0.326721,0.641582,0.21709,0.614946,0.125257,0.7754,0.498623,0.7659159999999999,0.366622,0.757263,0.273982,0.740746,0.180225,2.0
0.809469,0.856225,0.7131270000000001,0.905602,0.6231479999999999,0.9060540000000001,0.543281,0.91422,0.49511700000000003,0.929215,0.601434,0.589337,0.523251,0.46872600000000003,0.477445,0.400793,0.44386800000000004,0.341476,0.642548,0.5150359999999999,0.5762609999999999,0.35106,0.532528,0.254474,0.492159,0.179453,0.691577,0.480538,0.641385,0.326493,0.6015199999999999,0.227606,0.57044,0.15276099999999998,0.748107,0.475051,0.731991,0.348958,0.714561,0.26455700000000004,0.692419,0.180082,2.0
0.809469,0.856225,0.7131270000000001,0.905602,0.6231479999999999,0.9060540000000001,0.543281,0.91422,0.49511700000000003,0.929215,0.601434,0.589337,0.523251,0.46872600000000003,0.477445,0.400793,0.44386800000000004,0.341476,0.642548,0.5150359999999999,0.5762609999999999,0.35106,0.532528,0.254474,0.492159,0.179453,0.691577,0.480538,0.641385,0.326493,0.6015199999999999,0.227606,0.57044,0.15276099999999998,0.748107,0.475051,0.731991,0.348958,0.714561,0.26455700000000004,0.692419,0.180082,2.0
0.808912,0.8252280000000001,0.711108,0.8878950000000001,0.625552,0.9012379999999999,0.546466,0.921035,0.5048520000000001,0.9376540000000001,0.5966859999999999,0.584149,0.512621,0.468605,0.463604,0.402039,0.427216,0.35084499999999996,0.633652,0.5060720000000001,0.562661,0.34424699999999997,0.517659,0.254571,0.47689899999999996,0.191608,0.6814640000000001,0.46594300000000005,0.627512,0.31008800000000003,0.588726,0.216969,0.5572,0.147492,0.7354729999999999,0.45609799999999995,0.715879,0.322293,0.697117,0.237539,0.674134,0.159716,2.0
0.808912,0.8252280000000001,0.711108,0.8878950000000001,0.625552,0.9012379999999999,0.546466,0.921035,0.5048520000000001,0.9376540000000001,0.5966859999999999,0.584149,0.512621,0.468605,0.463604,0.402039,0.427216,0.35084499999999996,0.633652,0.5060720000000001,0.562661,0.34424699999999997,0.517659,0.254571,0.47689899999999996,0.191608,0.6814640000000001,0.46594300000000005,0.627512,0.31008800000000003,0.588726,0.216969,0.5572,0.147492,0.7354729999999999,0.45609799999999995,0.715879,0.322293,0.697117,0.237539,0.674134,0.159716,2.0
0.815958,0.793523,0.716073,0.8495450000000001,0.631759,0.870761,0.5573560000000001,0.9068879999999999,0.5129100000000001,0.943256,0.592934,0.581038,0.503948,0.469634,0.455971,0.40268000000000004,0.419328,0.351188,0.628371,0.499291,0.549096,0.341993,0.503092,0.256775,0.464189,0.197138,0.67856,0.45584399999999997,0.617202,0.298582,0.5770890000000001,0.205333,0.543358,0.136388,0.736854,0.44547600000000004,0.709932,0.30998400000000004,0.692109,0.22447399999999998,0.669379,0.143924,2.0
0.815958,0.793523,0.716073,0.8495450000000001,0.631759,0.870761,0.5573560000000001,0.9068879999999999,0.5129100000000001,0.943256,0.592934,0.581038,0.503948,0.469634,0.455971,0.40268000000000004,0.419328,0.351188,0.628371,0.499291,0.549096,0.341993,0.503092,0.256775,0.464189,0.197138,0.67856,0.45584399999999997,0.617202,0.298582,0.5770890000000001,0.205333,0.543358,0.136388,0.736854,0.44547600000000004,0.709932,0.30998400000000004,0.692109,0.22447399999999998,0.669379,0.143924,2.0
0.827953,0.789467,0.7187439999999999,0.8650180000000001,0.631324,0.8895780000000001,0.554311,0.911919,0.504483,0.921056,0.597621,0.591017,0.50818,0.496619,0.45421999999999996,0.44223599999999996,0.414315,0.400787,0.633091,0.505347,0.550298,0.360464,0.499449,0.275937,0.45658000000000004,0.217402,0.680532,0.4588,0.6191260000000001,0.314898,0.5719810000000001,0.222079,0.533898,0.152719,0.73645,0.447191,0.709346,0.322247,0.687964,0.23650500000000002,0.6614800000000001,0.15782100000000002,2.0
0.827953,0.789467,0.7187439999999999,0.8650180000000001,0.631324,0.8895780000000001,0.554311,0.911919,0.504483,0.921056,0.597621,0.591017,0.50818,0.496619,0.45421999999999996,0.44223599999999996,0.414315,0.400787,0.633091,0.505347,0.550298,0.360464,0.499449,0.275937,0.45658000000000004,0.217402,0.680532,0.4588,0.6191260000000001,0.314898,0.5719810000000001,0.222079,0.533898,0.152719,0.73645,0.447191,0.709346,0.322247,0.687964,0.23650500000000002,0.6614800000000001,0.15782100000000002,2.0
0.830778,0.798433,0.721068,0.880041,0.629568,0.90191,0.554296,0.907375,0.51231,0.9054629999999999,0.607232,0.59331,0.518037,0.503713,0.46304700000000004,0.454987,0.42213,0.4123,0.640208,0.510459,0.555111,0.375852,0.504899,0.298433,0.467242,0.24371900000000002,0.685641,0.465825,0.620965,0.32903899999999997,0.575913,0.24066700000000002,0.5418569999999999,0.17866700000000002,0.742153,0.452183,0.709048,0.325797,0.683751,0.247096,0.6570729999999999,0.17938199999999999,2.0
0.830778,0.798433,0.721068,0.880041,0.629568,0.90191,0.554296,0.907375,0.51231,0.9054629999999999,0.607232,0.59331,0.518037,0.503713,0.46304700000000004,0.454987,0.42213,0.4123,0.640208,0.510459,0.555111,0.375852,0.504899,0.298433,0.467242,0.24371900000000002,0.685641,0.465825,0.620965,0.32903899999999997,0.575913,0.24066700000000002,0.5418569999999999,0.17866700000000002,0.742153,0.452183,0.709048,0.325797,0.683751,0.247096,0.6570729999999999,0.17938199999999999,2.0
0.822599,0.779101,0.734545,0.859189,0.645775,0.8883700000000001,0.5746859999999999,0.901325,0.542339,0.9014030000000001,0.609687,0.618606,0.520308,0.526502,0.46777799999999997,0.471785,0.430051,0.42700299999999997,0.6376189999999999,0.535027,0.5468569999999999,0.407003,0.49429300000000004,0.33186,0.455458,0.270893,0.680555,0.48231,0.611468,0.343355,0.564196,0.25856399999999996,0.5291140000000001,0.19608,0.735509,0.454118,0.702868,0.328422,0.6765939999999999,0.253106,0.649257,0.186644,2.0
0.822599,0.779101,0.734545,0.859189,0.645775,0.8883700000000001,0.5746859999999999,0.901325,0.542339,0.9014030000000001,0.609687,0.618606,0.520308,0.526502,0.46777799999999997,0.471785,0.430051,0.42700299999999997,0.6376189999999999,0.535027,0.5468569999999999,0.407003,0.49429300000000004,0.33186,0.455458,0.270893,0.680555,0.48231,0.611468,0.343355,0.564196,0.25856399999999996,0.5291140000000001,0.19608,0.735509,0.454118,0.702868,0.328422,0.6765939999999999,0.253106,0.649257,0.186644,2.0
0.8289920000000001,0.759707,0.74421,0.855891,0.658145,0.897798,0.588326,0.929579,0.5515760000000001,0.9377790000000001,0.60847,0.615052,0.5153810000000001,0.53664,0.460751,0.49178599999999995,0.42186899999999994,0.45864099999999997,0.634926,0.525033,0.542154,0.41058,0.48771499999999995,0.346868,0.44567700000000005,0.295279,0.677609,0.46585600000000005,0.60293,0.337989,0.552872,0.263938,0.515459,0.211579,0.733595,0.431802,0.694434,0.31689,0.6658029999999999,0.24537399999999998,0.636043,0.181238,2.0
0.8289920000000001,0.759707,0.74421,0.855891,0.658145,0.897798,0.588326,0.929579,0.5515760000000001,0.9377790000000001,0.60847,0.615052,0.5153810000000001,0.53664,0.460751,0.49178599999999995,0.42186899999999994,0.45864099999999997,0.634926,0.525033,0.542154,0.41058,0.48771499999999995,0.346868,0.44567700000000005,0.295279,0.677609,0.46585600000000005,0.60293,0.337989,0.552872,0.263938,0.515459,0.211579,0.733595,0.431802,0.694434,0.31689,0.6658029999999999,0.24537399999999998,0.636043,0.181238,2.0
0.8293219999999999,0.729363,0.741484,0.82604,0.6624369999999999,0.884237,0.594586,0.9275969999999999,0.554563,0.9384879999999999,0.603951,0.610771,0.504415,0.527163,0.44923900000000005,0.481285,0.40771199999999996,0.44373599999999996,0.626355,0.5105729999999999,0.523333,0.397946,0.46752200000000005,0.344648,0.42059799999999997,0.303633,0.667417,0.444367,0.584327,0.320488,0.533983,0.25493699999999997,0.491935,0.206529,0.7188260000000001,0.404258,0.671605,0.289563,0.645295,0.21906599999999998,0.615434,0.15842,2.0
0.8293219999999999,0.729363,0.741484,0.82604,0.6624369999999999,0.884237,0.594586,0.9275969999999999,0.554563,0.9384879999999999,0.603951,0.610771,0.504415,0.527163,0.44923900000000005,0.481285,0.40771199999999996,0.44373599999999996,0.626355,0.5105729999999999,0.523333,0.397946,0.46752200000000005,0.344648,0.42059799999999997,0.303633,0.667417,0.444367,0.584327,0.320488,0.533983,0.25493699999999997,0.491935,0.206529,0.7188260000000001,0.404258,0.671605,0.289563,0.645295,0.21906599999999998,0.615434,0.15842,2.0
0.8279290000000001,0.7273029999999999,0.74015,0.8280139999999999,0.665218,0.876776,0.5941390000000001,0.9123459999999999,0.5506409999999999,0.912618,0.5993970000000001,0.6031310000000001,0.495593,0.522676,0.437993,0.479012,0.391957,0.44078500000000004,0.616588,0.508641,0.5115109999999999,0.404107,0.452125,0.355648,0.407639,0.321327,0.6549189999999999,0.445975,0.567645,0.329233,0.5149100000000001,0.266355,0.47436999999999996,0.224129,0.705835,0.40786500000000003,0.654864,0.294109,0.6209859999999999,0.225073,0.587078,0.165008,2.0
0.8279290000000001,0.7273029999999999,0.74015,0.8280139999999999,0.665218,0.876776,0.5941390000000001,0.9123459999999999,0.5506409999999999,0.912618,0.5993970000000001,0.6031310000000001,0.495593,0.522676,0.437993,0.479012,0.391957,0.44078500000000004,0.616588,0.508641,0.5115109999999999,0.404107,0.452125,0.355648,0.407639,0.321327,0.6549189999999999,0.445975,0.567645,0.329233,0.5149100000000001,0.266355,0.47436999999999996,0.224129,0.705835,0.40786500000000003,0.654864,0.294109,0.6209859999999999,0.225073,0.587078,0.165008,2.0
0.814144,0.682413,0.72985,0.786292,0.66233,0.847413,0.6028720000000001,0.911223,0.567868,0.94153,0.5921109999999999,0.586244,0.489454,0.519089,0.430332,0.48518900000000004,0.382836,0.455376,0.606588,0.493234,0.5018020000000001,0.39770700000000003,0.43967799999999996,0.355829,0.393586,0.330509,0.6409229999999999,0.42734300000000003,0.552599,0.320399,0.49876800000000004,0.26616,0.460599,0.230544,0.6856359999999999,0.383938,0.634514,0.28239200000000003,0.6025159999999999,0.215678,0.5716060000000001,0.159197,2.0
0.814144,0.682413,0.72985,0.786292,0.66233,0.847413,0.6028720000000001,0.911223,0.567868,0.94153,0.5921109999999999,0.586244,0.489454,0.519089,0.430332,0.48518900000000004,0.382836,0.455376,0.606588,0.493234,0.5018020000000001,0.39770700000000003,0.43967799999999996,0.355829,0.393586,0.330509,0.6409229999999999,0.42734300000000003,0.552599,0.320399,0.49876800000000004,0.26616,0.460599,0.230544,0.6856359999999999,0.383938,0.634514,0.28239200000000003,0.6025159999999999,0.215678,0.5716060000000001,0.159197,2.0
0.823475,0.669211,0.731585,0.774339,0.661744,0.836893,0.6044609999999999,0.89749,0.571822,0.9339149999999999,0.588404,0.5898899999999999,0.485426,0.532645,0.428562,0.5018779999999999,0.382471,0.478142,0.601808,0.49011499999999997,0.498687,0.415455,0.438792,0.384504,0.390289,0.358323,0.637053,0.416803,0.551771,0.325792,0.498274,0.281317,0.456495,0.247725,0.681057,0.369247,0.624192,0.278087,0.5903649999999999,0.218861,0.555416,0.165921,2.0
0.823475,0.669211,0.731585,0.774339,0.661744,0.836893,0.6044609999999999,0.89749,0.571822,0.9339149999999999,0.588404,0.5898899999999999,0.485426,0.532645,0.428562,0.5018779999999999,0.382471,0.478142,0.601808,0.49011499999999997,0.498687,0.415455,0.438792,0.384504,0.390289,0.358323,0.637053,0.416803,0.551771,0.325792,0.498274,0.281317,0.456495,0.247725,0.681057,0.369247,0.624192,0.278087,0.5903649999999999,0.218861,0.555416,0.165921,2.0
0.8205,0.649684,0.730563,0.760234,0.666676,0.83311,0.606875,0.897442,0.574017,0.929008,0.594892,0.5848220000000001,0.48089,0.524093,0.42238000000000003,0.493047,0.37944,0.47048999999999996,0.606063,0.48943100000000006,0.49160299999999996,0.41557,0.42598500000000006,0.381328,0.377828,0.36054899999999995,0.638015,0.415634,0.541307,0.328234,0.485177,0.2843,0.447539,0.257982,0.6788350000000001,0.365412,0.615765,0.26706799999999997,0.57845,0.207787,0.546311,0.162109,2.0
0.8205,0.649684,0.730563,0.760234,0.666676,0.83311,0.606875,0.897442,0.574017,0.929008,0.594892,0.5848220000000001,0.48089,0.524093,0.42238000000000003,0.493047,0.37944,0.47048999999999996,0.606063,0.48943100000000006,0.49160299999999996,0.41557,0.42598500000000006,0.381328,0.377828,0.36054899999999995,0.638015,0.415634,0.541307,0.328234,0.485177,0.2843,0.447539,0.257982,0.6788350000000001,0.365412,0.615765,0.26706799999999997,0.57845,0.207787,0.546311,0.162109,2.0
0.821417,0.6601,0.73543,0.761548,0.669538,0.834868,0.606097,0.8915549999999999,0.575928,0.906909,0.5976229999999999,0.5857180000000001,0.481332,0.5303439999999999,0.42341599999999996,0.501757,0.380867,0.48126,0.606816,0.491068,0.49090900000000004,0.42536599999999997,0.426809,0.39355500000000004,0.382184,0.37254,0.636063,0.4172,0.53879,0.33935,0.48602399999999996,0.299745,0.45094399999999996,0.27573800000000004,0.675554,0.366218,0.6098140000000001,0.274801,0.574625,0.221735,0.544058,0.181618,2.0
0.821417,0.6601,0.73543,0.761548,0.669538,0.834868,0.606097,0.8915549999999999,0.575928,0.906909,0.5976229999999999,0.5857180000000001,0.481332,0.5303439999999999,0.42341599999999996,0.501757,0.380867,0.48126,0.606816,0.491068,0.49090900000000004,0.42536599999999997,0.426809,0.39355500000000004,0.382184,0.37254,0.636063,0.4172,0.53879,0.33935,0.48602399999999996,0.299745,0.45094399999999996,0.27573800000000004,0.675554,0.366218,0.6098140000000001,0.274801,0.574625,0.221735,0.544058,0.181618,2.0
0.8174279999999999,0.641216,0.737848,0.7477010000000001,0.674855,0.827001,0.615017,0.8879299999999999,0.585055,0.918119,0.598746,0.585557,0.486491,0.5265350000000001,0.42757799999999996,0.502047,0.37993899999999997,0.484675,0.606282,0.49003199999999997,0.49067,0.42339899999999997,0.42544499999999996,0.39526500000000003,0.378471,0.376379,0.635199,0.41595200000000004,0.537417,0.335987,0.48331,0.29554899999999995,0.446902,0.272045,0.6718,0.362111,0.6070989999999999,0.273122,0.569825,0.21843400000000002,0.5366270000000001,0.179068,2.0
0.8174279999999999,0.641216,0.737848,0.7477010000000001,0.674855,0.827001,0.615017,0.8879299999999999,0.585055,0.918119,0.598746,0.585557,0.486491,0.5265350000000001,0.42757799999999996,0.502047,0.37993899999999997,0.484675,0.606282,0.49003199999999997,0.49067,0.42339899999999997,0.42544499999999996,0.39526500000000003,0.378471,0.376379,0.635199,0.41595200000000004,0.537417,0.335987,0.48331,0.29554899999999995,0.446902,0.272045,0.6718,0.362111,0.6070989999999999,0.273122,0.569825,0.21843400000000002,0.5366270000000001,0.179068,2.0
0.815041,0.6407189999999999,0.739009,0.7454310000000001,0.674327,0.819866,0.614514,0.880374,0.584198,0.912143,0.601456,0.5886239999999999,0.48893500000000006,0.535957,0.42812700000000004,0.511338,0.379878,0.492787,0.608641,0.49287299999999995,0.48931800000000003,0.436334,0.42212299999999997,0.41075100000000003,0.374303,0.39107600000000003,0.635441,0.41398500000000005,0.535926,0.341549,0.48014700000000005,0.305215,0.442416,0.28141900000000003,0.669617,0.358058,0.600986,0.271009,0.562826,0.22019,0.530637,0.180953,2.0
0.815041,0.6407189999999999,0.739009,0.7454310000000001,0.674327,0.819866,0.614514,0.880374,0.584198,0.912143,0.601456,0.5886239999999999,0.48893500000000006,0.535957,0.42812700000000004,0.511338,0.379878,0.492787,0.608641,0.49287299999999995,0.48931800000000003,0.436334,0.42212299999999997,0.41075100000000003,0.374303,0.39107600000000003,0.635441,0.41398500000000005,0.535926,0.341549,0.48014700000000005,0.305215,0.442416,0.28141900000000003,0.669617,0.358058,0.600986,0.271009,0.562826,0.22019,0.530637,0.180953,2.0
0.816075,0.6626479999999999,0.726946,0.75813,0.661355,0.827982,0.601442,0.886935,0.570063,0.9096540000000001,0.5948720000000001,0.581291,0.480063,0.524976,0.42118,0.498717,0.377286,0.47964399999999996,0.603159,0.490371,0.489063,0.427304,0.424734,0.39716,0.380571,0.378382,0.6321939999999999,0.422932,0.538588,0.34655199999999997,0.485538,0.304601,0.45051,0.279273,0.672389,0.379085,0.608045,0.28849600000000003,0.571601,0.234596,0.539784,0.193297,2.0
0.816075,0.6626479999999999,0.726946,0.75813,0.661355,0.827982,0.601442,0.886935,0.570063,0.9096540000000001,0.5948720000000001,0.581291,0.480063,0.524976,0.42118,0.498717,0.377286,0.47964399999999996,0.603159,0.490371,0.489063,0.427304,0.424734,0.39716,0.380571,0.378382,0.6321939999999999,0.422932,0.538588,0.34655199999999997,0.485538,0.304601,0.45051,0.279273,0.672389,0.379085,0.608045,0.28849600000000003,0.571601,0.234596,0.539784,0.193297,2.0
0.8138350000000001,0.678343,0.719352,0.770678,0.654378,0.8368459999999999,0.5963470000000001,0.9027870000000001,0.557451,0.93386,0.586164,0.587398,0.480288,0.529145,0.422458,0.504721,0.37907399999999997,0.48243,0.599705,0.499758,0.494147,0.419228,0.43317799999999995,0.386783,0.389347,0.36590300000000003,0.630872,0.436187,0.544863,0.34804,0.49223999999999996,0.29942199999999997,0.45648999999999995,0.265916,0.6689609999999999,0.396574,0.612571,0.304399,0.578225,0.246771,0.546737,0.198993,2.0
0.8138350000000001,0.678343,0.719352,0.770678,0.654378,0.8368459999999999,0.5963470000000001,0.9027870000000001,0.557451,0.93386,0.586164,0.587398,0.480288,0.529145,0.422458,0.504721,0.37907399999999997,0.48243,0.599705,0.499758,0.494147,0.419228,0.43317799999999995,0.386783,0.389347,0.36590300000000003,0.630872,0.436187,0.544863,0.34804,0.49223999999999996,0.29942199999999997,0.45648999999999995,0.265916,0.6689609999999999,0.396574,0.612571,0.304399,0.578225,0.246771,0.546737,0.198993,2.0
0.812686,0.707191,0.719649,0.794031,0.64808,0.849582,0.581616,0.9149809999999999,0.533824,0.942134,0.586634,0.585444,0.477745,0.509914,0.41968500000000003,0.47653999999999996,0.373655,0.45142,0.604292,0.49974799999999997,0.500312,0.400289,0.43997700000000006,0.35983899999999996,0.39910300000000004,0.33769499999999997,0.639351,0.44444399999999995,0.558387,0.336713,0.50407,0.278528,0.465967,0.242443,0.683349,0.41656800000000005,0.6313850000000001,0.303716,0.597066,0.237893,0.565364,0.189252,2.0
0.812686,0.707191,0.719649,0.794031,0.64808,0.849582,0.581616,0.9149809999999999,0.533824,0.942134,0.586634,0.585444,0.477745,0.509914,0.41968500000000003,0.47653999999999996,0.373655,0.45142,0.604292,0.49974799999999997,0.500312,0.400289,0.43997700000000006,0.35983899999999996,0.39910300000000004,0.33769499999999997,0.639351,0.44444399999999995,0.558387,0.336713,0.50407,0.278528,0.465967,0.242443,0.683349,0.41656800000000005,0.6313850000000001,0.303716,0.597066,0.237893,0.565364,0.189252,2.0
0.808046,0.73669,0.709758,0.8265959999999999,0.636943,0.86713,0.56657,0.9120010000000001,0.515938,0.9239139999999999,0.591965,0.5981420000000001,0.488202,0.510473,0.42981099999999994,0.474451,0.384422,0.447067,0.610811,0.514908,0.509926,0.399521,0.450696,0.352952,0.40817800000000004,0.32610900000000004,0.646672,0.465045,0.57003,0.343505,0.516818,0.279618,0.479517,0.23624,0.688315,0.44136400000000003,0.644379,0.33067399999999997,0.612895,0.2598,0.5830380000000001,0.202045,2.0
0.808046,0.73669,0.709758,0.8265959999999999,0.636943,0.86713,0.56657,0.9120010000000001,0.515938,0.9239139999999999,0.591965,0.5981420000000001,0.488202,0.510473,0.42981099999999994,0.474451,0.384422,0.447067,0.610811,0.514908,0.509926,0.399521,0.450696,0.352952,0.40817800000000004,0.32610900000000004,0.646672,0.465045,0.57003,0.343505,0.516818,0.279618,0.479517,0.23624,0.688315,0.44136400000000003,0.644379,0.33067399999999997,0.612895,0.2598,0.5830380000000001,0.202045,2.0
